time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
0.594251,-0.214616210937,-0.796771484375,-0.0047294921875,2.0000625,0.0034345703125,0.0905390625,0.004087890625,0.0402805323993
0.604240,-0.223698242188,-0.793889648437,-0.0045849609375,1.99673242187,0.0032275390625,0.095716796875,0.004087890625,0.0402805323993
0.614258,-0.2328828125,-0.791008789063,-0.0045849609375,1.99325878906,0.0032275390625,0.101733398437,0.004087890625,0.0402805323993
0.624275,-0.242073242188,-0.788126953125,-0.0045849609375,1.98979394531,0.0032275390625,0.10754296875,0.004087890625,0.0402805323993
0.634242,-0.251361328125,-0.785142578125,-0.0045849609375,1.98617578125,0.0032275390625,0.112526367188,0.004087890625,0.0402805323993
0.644264,-0.260545898437,-0.782158203125,-0.0047294921875,1.98241308594,0.0032275390625,0.1183359375,0.004087890625,0.0402805323993
0.654254,-0.269936523438,-0.779078125,-0.0047294921875,1.97850585938,0.0032275390625,0.124559570313,0.004087890625,0.0402805323993
0.664240,-0.279326171875,-0.77609375,-0.0047294921875,1.97474316406,0.0034345703125,0.130576171875,0.004087890625,0.0402805323993
0.674233,-0.288716796875,-0.773109375,-0.0045849609375,1.97097949219,0.0034345703125,0.136385742187,0.004087890625,0.0402805323993
0.684230,-0.29811328125,-0.770021484375,-0.0045849609375,1.96708203125,0.0034345703125,0.14240234375,0.004087890625,0.0402805323993
0.694234,-0.307607421875,-0.767038085938,-0.0045849609375,1.96288574219,0.0034345703125,0.148625,0.004087890625,0.0402805323993
0.704228,-0.31700390625,-0.764053710937,-0.0047294921875,1.95883398438,0.0034345703125,0.154435546875,0.004087890625,0.0402805323993
0.714229,-0.326491210937,-0.761069335938,-0.0047294921875,1.95478320313,0.0036416015625,0.160025390625,0.004087890625,0.0402805323993
0.724241,-0.336086914063,-0.758188476562,-0.0047294921875,1.95058691406,0.0036416015625,0.166455078125,0.004087890625,0.0402805323993
0.734236,-0.345689453125,-0.755204101562,-0.0047294921875,1.94610253906,0.0034345703125,0.173104492187,0.004087890625,0.0402805323993
0.744231,-0.355182617187,-0.752322265625,-0.0047294921875,1.94190625,0.0034345703125,0.17848828125,0.004087890625,0.0402805323993
0.754232,-0.364888671875,-0.74944140625,-0.0047294921875,1.93756640625,0.0032275390625,0.184298828125,0.004087890625,0.0402805323993
0.764254,-0.374478515625,-0.746662109375,-0.0047294921875,1.93307226562,0.002814453125,0.190934570312,0.004087890625,0.0402805323993
0.774248,-0.384177734375,-0.743987304687,-0.0047294921875,1.92887695313,0.0026083984375,0.196538085937,0.004087890625,0.0402805323993
0.784232,-0.3938828125,-0.74121484375,-0.0048740234375,1.92468066406,0.0026083984375,0.20171484375,0.004087890625,0.0402805323993
0.794243,-0.403479492188,-0.738436523437,-0.0050185546875,1.92034082031,0.0026083984375,0.20814453125,0.004087890625,0.0402805323993
0.804235,-0.413288085937,-0.735760742187,-0.0050185546875,1.91614453125,0.0026083984375,0.21457421875,0.004087890625,0.0402805323993
0.814231,-0.423083007813,-0.733084960937,-0.0050185546875,1.91194824219,0.0026083984375,0.220165039063,0.004087890625,0.0402805323993
0.824231,-0.432782226562,-0.730409179687,-0.0050185546875,1.90775292969,0.0026083984375,0.225974609375,0.004087890625,0.0402805323993
0.834284,-0.442590820313,-0.727630859375,-0.0050185546875,1.90341210938,0.0026083984375,0.23178515625,0.004087890625,0.0402805323993
0.844248,-0.45249609375,-0.724955078125,-0.0051630859375,1.89907226563,0.0026083984375,0.237375,0.0038818359375,0.0402805323993
0.854265,-0.462291992188,-0.722279296875,-0.0051630859375,1.8948671875,0.0026083984375,0.242565429688,0.0038818359375,0.0402805323993
0.864260,-0.472203125,-0.71970703125,-0.0051630859375,1.890671875,0.0026083984375,0.24794921875,0.0038818359375,0.0402805323993
0.874233,-0.482107421875,-0.717133789063,-0.0051630859375,1.88633105469,0.0024013671875,0.254172851563,0.0038818359375,0.0402805323993
0.884234,-0.49201953125,-0.7146640625,-0.0051630859375,1.88213574219,0.0021953125,0.259762695313,0.0038818359375,0.0402805323993
0.894232,-0.501814453125,-0.712194335938,-0.0051630859375,1.87822851563,0.0021953125,0.264953125,0.0038818359375,0.0402805323993
0.904261,-0.511823242187,-0.709622070313,-0.0051630859375,1.87403222656,0.0021953125,0.270543945312,0.0038818359375,0.0402805323993
0.914262,-0.521727539063,-0.706842773438,-0.0051630859375,1.86982714844,0.00198828125,0.276146484375,0.0038818359375,0.0402805323993
0.924245,-0.531638671875,-0.70467578125,-0.0051630859375,1.86577539063,0.00198828125,0.280911132813,0.0038818359375,0.0402805323993
0.934265,-0.541640625,-0.702206054687,-0.0050185546875,1.86172460937,0.0017822265625,0.285881835937,0.0038818359375,0.0402805323993
0.944653,-0.56134765625,-0.697471679688,-0.0047294921875,1.85362109375,0.0011748046875,0.296662109375,0.0038818359375,0.0402805323993
0.954244,-0.56134765625,-0.697471679688,-0.0047294921875,1.85362109375,0.0011748046875,0.296662109375,0.0038818359375,0.0402805323993
0.964537,-0.580848632812,-0.69273828125,-0.0045849609375,1.84594238281,0.00096875,0.306810546875,0.0038818359375,0.0402805323993
0.974263,-0.580848632812,-0.69273828125,-0.0045849609375,1.84594238281,0.00096875,0.306810546875,0.0038818359375,0.0402805323993
0.984269,-0.5904453125,-0.69037109375,-0.0047294921875,1.8421796875,0.00096875,0.31157421875,0.0038818359375,0.0402805323993
0.994269,-0.600041015625,-0.688004882813,-0.0048740234375,1.83841699219,0.00076171875,0.316751953125,0.0038818359375,0.0402805323993
1.004248,-0.609528320313,-0.685541015625,-0.0048740234375,1.83479882813,0.00096875,0.321735351562,0.0038818359375,0.0402805323993
1.014239,-0.619124023437,-0.682865234375,-0.0048740234375,1.8311796875,0.00096875,0.3260859375,0.0038818359375,0.0402805323993
1.024230,-0.628611328125,-0.68029296875,-0.0048740234375,1.82770605469,0.00096875,0.3304375,0.0038818359375,0.0402805323993
1.034251,-0.63809765625,-0.678029296875,-0.0048740234375,1.82407910156,0.00096875,0.335408203125,0.0038818359375,0.0402805323993
1.044241,-0.647385742188,-0.67555859375,-0.0048740234375,1.82074902344,0.00096875,0.339965820312,0.0038818359375,0.0402805323993
1.054245,-0.656672851562,-0.672986328125,-0.0048740234375,1.81727539063,0.00096875,0.3445234375,0.0038818359375,0.0402805323993
1.064238,-0.665954101563,-0.6704140625,-0.0047294921875,1.81408984375,0.0011748046875,0.348874023438,0.0038818359375,0.0402805323993
1.074271,-0.675131835938,-0.667943359375,-0.0047294921875,1.81090429687,0.0013818359375,0.3528125,0.0038818359375,0.0402805323993
1.084249,-0.68431640625,-0.66537109375,-0.0045849609375,1.80771875,0.0013818359375,0.356943359375,0.0038818359375,0.0402805323993
1.094251,-0.693385742188,-0.662901367188,-0.0044404296875,1.80453417969,0.001587890625,0.361294921875,0.0038818359375,0.0402805323993
1.104265,-0.702364257813,-0.660431640625,-0.0044404296875,1.80149316406,0.0017822265625,0.364819335937,0.0038818359375,0.0402805323993
1.114263,-0.711336914062,-0.657961914063,-0.004296875,1.79845214844,0.00198828125,0.36855078125,0.0038818359375,0.0402805323993
1.124247,-0.720109375,-0.65518359375,-0.004296875,1.79526660156,0.00198828125,0.37228125,0.0038818359375,0.0402805323993
1.134284,-0.728766601562,-0.653022460938,-0.004296875,1.79208203125,0.00198828125,0.376219726563,0.0038818359375,0.0402805323993
1.144268,-0.737430664063,-0.650655273437,-0.004296875,1.78889648437,0.0021953125,0.38014453125,0.0038818359375,0.0402805323993
1.154250,-0.745998046875,-0.648391601562,-0.00415234375,1.7857109375,0.0024013671875,0.383875976562,0.0038818359375,0.0402805323993
1.164239,-0.75444921875,-0.646024414062,-0.00415234375,1.78238183594,0.0024013671875,0.387607421875,0.0038818359375,0.0402805323993
1.174243,-0.762803710937,-0.643760742188,-0.00415234375,1.7791875,0.0024013671875,0.390912109375,0.0038818359375,0.0402805323993
1.184231,-0.771055664063,-0.641393554688,-0.004296875,1.77571289062,0.0021953125,0.39423046875,0.0038818359375,0.0402805323993
1.194268,-0.779198242188,-0.639438476562,-0.004296875,1.77238378906,0.0021953125,0.397754882812,0.0038818359375,0.0402805323993
1.204291,-0.78734765625,-0.637379882813,-0.004296875,1.76905371094,0.00198828125,0.400853515625,0.0038818359375,0.0402805323993
1.214249,-0.795291015625,-0.635116210938,-0.00415234375,1.76558007812,0.00198828125,0.404171875,0.0038818359375,0.0402805323993
1.224255,-0.803227539062,-0.633366210938,-0.00415234375,1.76209667969,0.00198828125,0.407696289062,0.0038818359375,0.0402805323993
1.234246,-0.811068359375,-0.631411132813,-0.00415234375,1.75862304687,0.00198828125,0.410381835937,0.0038818359375,0.0402805323993
1.244302,-0.818805664062,-0.62925,-0.00415234375,1.75500390625,0.0017822265625,0.413080078125,0.0038818359375,0.0402805323993
1.254271,-0.826536132813,-0.627603515625,-0.00415234375,1.75138574219,0.001587890625,0.416178710937,0.0038818359375,0.0402805323993
1.264255,-0.834061523437,-0.62595703125,-0.00415234375,1.74775878906,0.0013818359375,0.419290039063,0.0038818359375,0.0402805323993
1.274228,-0.841490234375,-0.624104492187,-0.00415234375,1.744140625,0.00096875,0.422388671875,0.0038818359375,0.0402805323993
1.284245,-0.848913085938,-0.6226640625,-0.00415234375,1.74066601563,0.00076171875,0.425293945312,0.0038818359375,0.0402805323993
1.294233,-0.85612890625,-0.621223632813,-0.00415234375,1.73732714844,0.0005556640625,0.4277734375,0.0038818359375,0.0402805323993
1.304258,-0.863345703125,-0.619782226563,-0.00415234375,1.73399804688,0.0005556640625,0.430677734375,0.0038818359375,0.0402805323993
1.314260,-0.870465820312,-0.618547851563,-0.004296875,1.73066796875,0.0003486328125,0.433157226562,0.0038818359375,0.0402805323993
1.324235,-0.8774765625,-0.617107421875,-0.004296875,1.72748339844,0.0003486328125,0.435235351562,0.0038818359375,0.0402805323993
1.334233,-0.884377929687,-0.615974609375,-0.0044404296875,1.7242890625,0.0003486328125,0.43771484375,0.0038818359375,0.0402805323993
1.344248,-0.891291992187,-0.614740234375,-0.0044404296875,1.72124804687,0.0003486328125,0.439986328125,0.0038818359375,0.0402805323993
1.354384,-0.898096679687,-0.613504882813,-0.004296875,1.7183515625,0.000142578125,0.442065429688,0.0038818359375,0.0402805323993
1.364241,-0.904791992187,-0.612475585937,-0.004296875,1.71531054688,0.000142578125,0.444337890625,0.0038818359375,0.0402805323993
1.374230,-0.911494140625,-0.611447265625,-0.004296875,1.7124140625,0.000142578125,0.446403320313,0.0038818359375,0.0402805323993
1.384231,-0.918092773437,-0.610520507813,-0.004296875,1.70966210937,0.0003486328125,0.448069335937,0.0038818359375,0.0402805323993
1.394258,-0.924588867187,-0.6094921875,-0.004296875,1.706765625,0.0003486328125,0.450340820313,0.0038818359375,0.0402805323993
1.404292,-0.930982421875,-0.60866796875,-0.004296875,1.70401269531,0.000142578125,0.452200195312,0.0038818359375,0.0402805323993
1.414281,-0.937375976563,-0.607844726562,-0.004296875,1.70126074219,0.000142578125,0.453659179688,0.0038818359375,0.0402805323993
1.424260,-0.943666015625,-0.607125,-0.004296875,1.69865332031,0.000142578125,0.455518554688,0.0038818359375,0.0402805323993
1.434296,-0.949853515625,-0.606301757812,-0.004296875,1.69603613281,0.000142578125,0.457377929688,0.0038818359375,0.0402805323993
1.444394,-0.95602734375,-0.605684570313,-0.004296875,1.69357324219,0.000142578125,0.45904296875,0.0038818359375,0.0402805323993
1.454737,-0.96809375,-0.604243164063,-0.004296875,1.68850195313,0.000142578125,0.462348632812,0.0038818359375,0.0402805323993
1.464257,-0.96809375,-0.604243164063,-0.004296875,1.68850195313,0.000142578125,0.462348632812,0.0038818359375,0.0402805323993
1.474262,-0.97397265625,-0.603728515625,-0.00415234375,1.68603808594,0.000142578125,0.463794921875,0.0038818359375,0.0402805323993
1.484269,-0.979844726562,-0.603008789062,-0.00415234375,1.68357519531,0.000142578125,0.465666992188,0.0038818359375,0.0402805323993
1.494303,-0.985723632812,-0.602390625,-0.00415234375,1.68126464844,0.000142578125,0.46669921875,0.0038818359375,0.0402805323993
1.504264,-0.991389648437,-0.6017734375,-0.00415234375,1.67880175781,0.000142578125,0.467732421875,0.0038818359375,0.0402805323993
1.514263,-0.996959960937,-0.601052734375,-0.00415234375,1.67618457031,0.000142578125,0.468971679687,0.0038818359375,0.0402805323993
1.524341,-1.0025234375,-0.600435546875,-0.00415234375,1.673875,0.000142578125,0.469797851562,0.0038818359375,0.0402805323993
1.534251,-1.00798339844,-0.599708984375,-0.00415234375,1.67155566406,0.000142578125,0.47041796875,0.0038818359375,0.0402805323993
1.544314,-1.01345117187,-0.59898828125,-0.00415234375,1.66923632813,0.000142578125,0.471244140625,0.0038818359375,0.0402805323993
1.554272,-1.01870507812,-0.59837109375,-0.00415234375,1.66691796875,0.0003486328125,0.471450195312,0.0038818359375,0.0402805323993
1.564236,-1.02406347656,-0.597547851563,-0.00415234375,1.66459863281,0.0003486328125,0.471657226562,0.0038818359375,0.0402805323993
1.574247,-1.02931835937,-0.596827148437,-0.00415234375,1.66213574219,0.000142578125,0.472083007813,0.0038818359375,0.0402805323993
1.584248,-1.03457910156,-0.596107421875,-0.00415234375,1.6599609375,0.000142578125,0.472083007813,0.0038818359375,0.0402805323993
1.594232,-1.03962792969,-0.595284179688,-0.0040078125,1.65764160156,0.000142578125,0.471876953125,0.0038818359375,0.0402805323993
1.604244,-1.04468359375,-0.5944609375,-0.0040078125,1.65532226562,-6.4453125e-05,0.472083007813,0.0038818359375,0.0402805323993
1.614244,-1.04952050781,-0.593534179687,-0.0040078125,1.652859375,-6.4453125e-05,0.472083007813,0.0038818359375,0.0402805323993
1.624287,-1.05436328125,-0.592608398438,-0.00415234375,1.65054003906,-6.4453125e-05,0.472083007813,0.0038818359375,0.0402805323993
1.634246,-1.05911035156,-0.591579101563,-0.00415234375,1.64822167969,-6.4453125e-05,0.472083007813,0.0038818359375,0.0402805323993
1.644279,-1.06374707031,-0.590549804687,-0.00415234375,1.64590234375,-6.4453125e-05,0.472083007813,0.0038818359375,0.0402805323993
1.654308,-1.06837792969,-0.589624023437,-0.00415234375,1.64372753906,-0.0002578125,0.472083007813,0.0038818359375,0.0402805323993
1.664246,-1.07291308594,-0.588388671875,-0.0040078125,1.64140820312,-0.0002578125,0.472083007813,0.0038818359375,0.0402805323993
1.674231,-1.07734375,-0.587256835937,-0.0040078125,1.63908984375,-0.0002578125,0.472083007813,0.0038818359375,0.0402805323993
1.684230,-1.08167871094,-0.586022460937,-0.00386328125,1.63691503906,-0.0002578125,0.472290039062,0.0038818359375,0.0402805323993
1.694235,-1.08590527344,-0.584889648438,-0.00386328125,1.63459570313,-6.4453125e-05,0.472083007813,0.0038818359375,0.0402805323993
1.704247,-1.09002148438,-0.58344921875,-0.00386328125,1.63242089844,-0.0002578125,0.472290039062,0.0038818359375,0.0402805323993
1.714241,-1.09414355469,-0.582111328125,-0.00386328125,1.63024609375,-6.4453125e-05,0.472290039062,0.0038818359375,0.0402805323993
1.724239,-1.09806054687,-0.5807734375,-0.00386328125,1.62792773438,-6.4453125e-05,0.472290039062,0.0038818359375,0.0402805323993
1.734251,-1.101875,-0.5795390625,-0.00371875,1.62575292969,-0.0002578125,0.472290039062,0.0038818359375,0.0402805323993
1.744635,-1.10579199219,-0.578201171875,-0.00371875,1.623578125,-0.0002578125,0.472290039062,0.0038818359375,0.0402805323993
1.754249,-1.10950292969,-0.57686328125,-0.00371875,1.62140332031,-0.0002578125,0.47249609375,0.0038818359375,0.0402805323993
1.764256,-1.11300195312,-0.575525390625,-0.00371875,1.61922851562,-6.4453125e-05,0.47249609375,0.0038818359375,0.0402805323993
1.774252,-1.11640429688,-0.574084960938,-0.00386328125,1.61719824219,0.000142578125,0.47249609375,0.0038818359375,0.0402805323993
1.784296,-1.11980078125,-0.572849609375,-0.00386328125,1.61502441406,0.000142578125,0.47249609375,0.0038818359375,0.0402805323993
1.794247,-1.12309960938,-0.571615234375,-0.00371875,1.61300292969,0.000142578125,0.47249609375,0.0038818359375,0.0402805323993
1.804274,-1.126296875,-0.570379882812,-0.00371875,1.61097265625,0.0003486328125,0.47249609375,0.0038818359375,0.0402805323993
1.814238,-1.12938964844,-0.568939453125,-0.00371875,1.60894238281,0.000142578125,0.47249609375,0.0038818359375,0.0402805323993
1.824231,-1.13238085937,-0.5676015625,-0.00371875,1.60705664062,0.000142578125,0.47249609375,0.0038818359375,0.0402805323993
1.834241,-1.13535839844,-0.566366210937,-0.00371875,1.60517089844,0.000142578125,0.47249609375,0.0038818359375,0.0402805323993
1.844232,-1.13834960938,-0.56492578125,-0.00371875,1.60328417969,0.000142578125,0.47249609375,0.0038818359375,0.0402805323993
1.854262,-1.14113476562,-0.56369140625,-0.00357421875,1.60154296875,0.0003486328125,0.47249609375,0.0038818359375,0.0402805323993
1.864247,-1.14381054687,-0.56255859375,-0.00371875,1.59981054687,0.0003486328125,0.472703125,0.0038818359375,0.0402805323993
1.874264,-1.1464921875,-0.56132421875,-0.00371875,1.59806933594,0.0003486328125,0.47249609375,0.0038818359375,0.0402805323993
1.884274,-1.14917382812,-0.560294921875,-0.00371875,1.59632714844,0.000142578125,0.47249609375,0.0038818359375,0.0402805323993
1.894242,-1.15174707031,-0.559265625,-0.00357421875,1.5945859375,0.000142578125,0.47249609375,0.0038818359375,0.0402805323993
1.904283,-1.15422363281,-0.55803125,-0.00371875,1.59284472656,0.000142578125,0.47249609375,0.0038818359375,0.0402805323993
1.914242,-1.15658398438,-0.557001953125,-0.00371875,1.59111230469,-6.4453125e-05,0.472703125,0.0038818359375,0.0402805323993
1.924272,-1.15895703125,-0.556076171875,-0.00371875,1.58951464844,-6.4453125e-05,0.472703125,0.0038818359375,0.0402805323993
1.934264,-1.16122070312,-0.555149414062,-0.00371875,1.5880625,-6.4453125e-05,0.472703125,0.0038818359375,0.0402805323993
1.944232,-1.16359472656,-0.554223632812,-0.00371875,1.58647363281,-6.4453125e-05,0.472703125,0.0038818359375,0.0402805323993
1.954231,-1.16575585937,-0.553400390625,-0.00371875,1.58487695312,-6.4453125e-05,0.472703125,0.0038818359375,0.0402805323993
1.964263,-1.16792285156,-0.55237109375,-0.00371875,1.58327929688,-6.4453125e-05,0.472703125,0.0038818359375,0.0402805323993
1.974244,-1.17018652344,-0.5514453125,-0.00386328125,1.58182714844,-6.4453125e-05,0.472703125,0.0038818359375,0.0402805323993
1.984247,-1.17235449219,-0.550518554687,-0.00386328125,1.5803828125,0.000142578125,0.472703125,0.0038818359375,0.0402805323993
1.994242,-1.17441308594,-0.5496953125,-0.00386328125,1.57878613281,-6.4453125e-05,0.472703125,0.0038818359375,0.0402805323993
2.004266,-1.17647753906,-0.548872070312,-0.0040078125,1.57733300781,0.000142578125,0.472703125,0.0038818359375,0.0402805323993
2.014235,-1.17863183594,-0.547946289062,-0.00386328125,1.57588964844,0.000142578125,0.472703125,0.0038818359375,0.0402805323993
2.024243,-1.18069628906,-0.54701953125,-0.00386328125,1.57443652344,0.000142578125,0.472703125,0.0038818359375,0.0402805323993
2.034239,-1.18275488281,-0.54609375,-0.00386328125,1.572984375,0.0003486328125,0.472703125,0.0038818359375,0.0402805323993
2.044263,-1.18481933594,-0.545064453125,-0.00386328125,1.57154003906,0.000142578125,0.472703125,0.0038818359375,0.0402805323993
2.054246,-1.18687792969,-0.544138671875,-0.00386328125,1.56994335938,0.000142578125,0.472703125,0.0038818359375,0.0402805323993
2.064304,-1.18883886719,-0.543109375,-0.00386328125,1.56834570313,0.000142578125,0.472703125,0.0038818359375,0.0402805323993
2.074249,-1.19079394531,-0.541977539063,-0.00386328125,1.56674902344,0.000142578125,0.472703125,0.0038818359375,0.0402805323993
2.084245,-1.19275585938,-0.540845703125,-0.00386328125,1.56516113281,0.000142578125,0.472703125,0.0038818359375,0.0402805323993
2.094239,-1.19481445313,-0.53981640625,-0.00386328125,1.56341894531,-6.4453125e-05,0.472703125,0.0038818359375,0.0402805323993
2.104264,-1.19687207031,-0.538581054687,-0.00386328125,1.56167773437,-6.4453125e-05,0.472703125,0.0038818359375,0.0402805323993
2.114239,-1.198828125,-0.537346679688,-0.00386328125,1.55993652344,-6.4453125e-05,0.472703125,0.0038818359375,0.0402805323993
2.124255,-1.20088574219,-0.536111328125,-0.00386328125,1.55819433594,-6.4453125e-05,0.472703125,0.0038818359375,0.0402805323993
2.134241,-1.20284765625,-0.534767578125,-0.00386328125,1.55646191406,-6.4453125e-05,0.472909179688,0.0038818359375,0.0402805323993
2.144247,-1.20490527344,-0.5334296875,-0.00386328125,1.55457617187,0.000142578125,0.472703125,0.0038818359375,0.0402805323993
2.154246,-1.2068671875,-0.532091796875,-0.00386328125,1.55269042969,0.000142578125,0.472703125,0.0038818359375,0.0402805323993
2.164233,-1.20892578125,-0.53075390625,-0.00386328125,1.5508046875,-6.4453125e-05,0.472703125,0.0038818359375,0.0402805323993
2.174241,-1.21098339844,-0.529416015625,-0.00386328125,1.5490625,0.000142578125,0.472703125,0.0038818359375,0.0402805323993
2.184244,-1.2129453125,-0.528078125,-0.00371875,1.54703222656,-6.4453125e-05,0.472703125,0.0038818359375,0.0402805323993
2.194366,-1.21500390625,-0.526637695313,-0.00386328125,1.54514648438,-6.4453125e-05,0.472703125,0.0038818359375,0.0402805323993
2.204275,-1.21706835938,-0.525196289063,-0.00386328125,1.54311621094,-6.4453125e-05,0.47249609375,0.0038818359375,0.0402805323993
2.214258,-1.21912597656,-0.523859375,-0.00386328125,1.5410859375,-6.4453125e-05,0.47249609375,0.0038818359375,0.0402805323993
2.224265,-1.22118457031,-0.52241796875,-0.00386328125,1.53920019531,0.000142578125,0.472703125,0.0038818359375,0.0402805323993
2.234297,-1.22324316406,-0.521080078125,-0.00386328125,1.53716992187,0.000142578125,0.472703125,0.0038818359375,0.0402805323993
2.244263,-1.22540429688,-0.519537109375,-0.00386328125,1.53528417969,0.000142578125,0.472703125,0.0038818359375,0.0402805323993
2.254267,-1.22757128906,-0.518095703125,-0.0040078125,1.53325390625,0.0003486328125,0.472703125,0.0038818359375,0.0402805323993
2.264267,-1.22993847656,-0.516655273437,-0.0040078125,1.53121484375,0.0005556640625,0.472703125,0.0038818359375,0.0402805323993
2.274266,-1.23231152344,-0.51521484375,-0.0040078125,1.52904003906,0.0005556640625,0.472703125,0.0038818359375,0.0402805323993
2.284246,-1.23467871094,-0.513670898438,-0.0040078125,1.52686523437,0.00076171875,0.472703125,0.0038818359375,0.0402805323993
2.294234,-1.23715429688,-0.512333007813,-0.00415234375,1.52469042969,0.00076171875,0.472703125,0.0038818359375,0.0402805323993
2.304230,-1.23972753906,-0.510892578125,-0.0040078125,1.522515625,0.00076171875,0.472703125,0.0038818359375,0.0402805323993
