time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
0.680583,0.0914140625,-0.87105859375,-0.002564453125,2.09954589844,0.0032275390625,-0.0047294921875,-0.0044189453125,0.0402075604203
0.690587,0.0914140625,-0.871161132812,-0.002564453125,2.09969042969,0.0032275390625,-0.0047294921875,-0.0044189453125,0.0402075604203
0.700589,0.0915166015625,-0.871264648437,-0.0027080078125,2.09969042969,0.003021484375,-0.0047294921875,-0.0044189453125,0.0402075604203
0.710579,0.0915166015625,-0.871264648437,-0.0027080078125,2.09983398438,0.003021484375,-0.0047294921875,-0.0044189453125,0.0402075604203
0.720586,0.0915166015625,-0.8713671875,-0.0028525390625,2.09997851563,0.003021484375,-0.0045234375,-0.0044189453125,0.0402075604203
0.730586,0.0915166015625,-0.871470703125,-0.0028525390625,2.10012304687,0.0032275390625,-0.0045234375,-0.0044189453125,0.0402075604203
0.740581,0.0915166015625,-0.871470703125,-0.0028525390625,2.10012304687,0.0034345703125,-0.0045234375,-0.0044189453125,0.0402075604203
0.750591,0.0915166015625,-0.871470703125,-0.0028525390625,2.10012304687,0.0036416015625,-0.0045234375,-0.0044189453125,0.0402075604203
0.760585,0.0915166015625,-0.8713671875,-0.0027080078125,2.10012304687,0.0036416015625,-0.0047294921875,-0.0044189453125,0.0402075604203
0.770580,0.0915166015625,-0.8713671875,-0.002564453125,2.10012304687,0.0036416015625,-0.0047294921875,-0.0044189453125,0.0402075604203
0.780583,0.0915166015625,-0.871264648437,-0.002564453125,2.10012304687,0.0036416015625,-0.0047294921875,-0.0044189453125,0.0402075604203
0.790589,0.0915166015625,-0.871161132812,-0.002564453125,2.10012304687,0.0036416015625,-0.0045234375,-0.0044189453125,0.0402075604203
0.800595,0.091619140625,-0.871161132812,-0.002564453125,2.10026757812,0.0036416015625,-0.0045234375,-0.0044189453125,0.0402075604203
0.810587,0.091619140625,-0.871161132812,-0.002564453125,2.10026757812,0.0034345703125,-0.0045234375,-0.0044189453125,0.0402075604203
0.820592,0.091619140625,-0.871161132812,-0.002564453125,2.10041210938,0.0036416015625,-0.00431640625,-0.0044189453125,0.0402075604203
0.830587,0.091619140625,-0.871161132812,-0.002564453125,2.10041210938,0.0036416015625,-0.00431640625,-0.0044189453125,0.0402075604203
0.840584,0.091619140625,-0.871264648437,-0.002564453125,2.10026757812,0.0036416015625,-0.00431640625,-0.0044189453125,0.0402075604203
0.850579,0.091619140625,-0.8713671875,-0.0027080078125,2.10026757812,0.0036416015625,-0.0045234375,-0.0044189453125,0.0402075604203
0.860585,0.0915166015625,-0.8713671875,-0.0027080078125,2.10012304687,0.0036416015625,-0.0045234375,-0.0044189453125,0.0402075604203
0.870580,0.0915166015625,-0.871470703125,-0.0027080078125,2.10012304687,0.0036416015625,-0.0045234375,-0.0044189453125,0.0402075604203
0.880583,0.0914140625,-0.871470703125,-0.0027080078125,2.10012304687,0.0036416015625,-0.0045234375,-0.0044189453125,0.0402075604203
0.890589,0.0914140625,-0.871470703125,-0.0027080078125,2.10012304687,0.0036416015625,-0.0045234375,-0.0044189453125,0.0402075604203
0.900587,0.0914140625,-0.871470703125,-0.0027080078125,2.10012304687,0.0036416015625,-0.0045234375,-0.0044189453125,0.0402075604203
0.910586,0.0914140625,-0.871470703125,-0.0027080078125,2.10012304687,0.0034345703125,-0.00431640625,-0.0044189453125,0.0402075604203
0.920585,0.0914140625,-0.871470703125,-0.0027080078125,2.10026757812,0.0034345703125,-0.00431640625,-0.0044189453125,0.0402075604203
0.930587,0.0914140625,-0.8713671875,-0.0027080078125,2.10026757812,0.0034345703125,-0.00431640625,-0.0044189453125,0.0402075604203
0.940602,0.0915166015625,-0.8713671875,-0.0027080078125,2.10026757812,0.0032275390625,-0.00431640625,-0.0044189453125,0.0402075604203
0.950587,0.0915166015625,-0.8713671875,-0.0027080078125,2.10026757812,0.0032275390625,-0.00431640625,-0.0044189453125,0.0402075604203
0.960586,0.0915166015625,-0.871264648437,-0.0027080078125,2.10026757812,0.003021484375,-0.00431640625,-0.0044189453125,0.0402075604203
0.970589,0.0915166015625,-0.871264648437,-0.0027080078125,2.10041210938,0.003021484375,-0.00431640625,-0.0044189453125,0.0402075604203
0.980579,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.003021484375,-0.00431640625,-0.0044189453125,0.0402075604203
0.990584,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.0032275390625,-0.00431640625,-0.0044189453125,0.0402075604203
1.000581,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.0032275390625,-0.0041103515625,-0.0044189453125,0.0402075604203
1.010584,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.0032275390625,-0.0041103515625,-0.0044189453125,0.0402075604203
1.020628,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.0032275390625,-0.0041103515625,-0.0044189453125,0.0402075604203
1.030602,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.0032275390625,-0.0041103515625,-0.0044189453125,0.0402075604203
1.040591,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.0032275390625,-0.0041103515625,-0.0044189453125,0.0402075604203
1.050579,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.0032275390625,-0.0041103515625,-0.0044189453125,0.0402075604203
1.060579,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.0032275390625,-0.0041103515625,-0.0044189453125,0.0402075604203
1.070586,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.0032275390625,-0.0041103515625,-0.0044189453125,0.0402075604203
1.080576,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.0032275390625,-0.0041103515625,-0.0044189453125,0.0402075604203
1.090576,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.0032275390625,-0.0039033203125,-0.0044189453125,0.0402075604203
1.100586,0.091619140625,-0.871161132812,-0.002564453125,2.10041210938,0.0032275390625,-0.0039033203125,-0.0044189453125,0.0402075604203
1.110579,0.091619140625,-0.871161132812,-0.0027080078125,2.10041210938,0.0032275390625,-0.0039033203125,-0.0044189453125,0.0402075604203
1.120576,0.0915166015625,-0.871161132812,-0.0027080078125,2.10041210938,0.0032275390625,-0.0039033203125,-0.0044189453125,0.0402075604203
1.130577,0.0915166015625,-0.871161132812,-0.0027080078125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.140577,0.0915166015625,-0.871264648437,-0.0027080078125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.150578,0.0915166015625,-0.871264648437,-0.0027080078125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.160575,0.0915166015625,-0.871264648437,-0.0027080078125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.170576,0.0915166015625,-0.871264648437,-0.0027080078125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.180577,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.190576,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.200576,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.210575,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.220576,0.091619140625,-0.871264648437,-0.0027080078125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.230575,0.091619140625,-0.871264648437,-0.0027080078125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.240585,0.091619140625,-0.871264648437,-0.0027080078125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.250577,0.0915166015625,-0.871264648437,-0.0027080078125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.260578,0.0915166015625,-0.871264648437,-0.0027080078125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.270575,0.0915166015625,-0.871264648437,-0.0027080078125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.280575,0.0915166015625,-0.871264648437,-0.0027080078125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.290574,0.0915166015625,-0.871264648437,-0.0027080078125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.300592,0.0915166015625,-0.871264648437,-0.002564453125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.310572,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.320588,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.330583,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.340585,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.350582,0.091619140625,-0.871264648437,-0.002564453125,2.10041210938,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.360584,0.091619140625,-0.871264648437,-0.002564453125,2.10055664062,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.370585,0.091619140625,-0.871264648437,-0.002564453125,2.10055664062,0.003021484375,-0.0039033203125,-0.0044189453125,0.0402075604203
1.380587,0.091619140625,-0.871264648437,-0.002564453125,2.10055664062,0.003021484375,-0.0041103515625,-0.0044189453125,0.0402075604203
1.390587,0.091619140625,-0.871264648437,-0.002564453125,2.10055664062,0.003021484375,-0.0041103515625,-0.0044189453125,0.0402075604203
1.400597,0.091728515625,-0.871264648437,-0.002564453125,2.10055664062,0.003021484375,-0.0041103515625,-0.0044189453125,0.0402075604203
1.410597,0.091728515625,-0.871264648437,-0.002564453125,2.10055664062,0.003021484375,-0.0041103515625,-0.0044189453125,0.0402075604203
1.420589,0.091728515625,-0.871264648437,-0.002564453125,2.10055664062,0.003021484375,-0.0041103515625,-0.0044189453125,0.0402075604203
1.430593,0.091728515625,-0.871264648437,-0.002564453125,2.10070019531,0.0032275390625,-0.0039033203125,-0.0044189453125,0.0402075604203
1.440581,0.091728515625,-0.871264648437,-0.002564453125,2.10070019531,0.0032275390625,-0.0039033203125,-0.0044189453125,0.0402075604203
1.450580,0.091619140625,-0.871264648437,-0.002564453125,2.10084472656,0.0034345703125,-0.0039033203125,-0.0044189453125,0.0402075604203
1.460590,0.091619140625,-0.871264648437,-0.002564453125,2.10084472656,0.0034345703125,-0.0039033203125,-0.0044189453125,0.0402075604203
1.470576,0.091619140625,-0.871264648437,-0.002564453125,2.10084472656,0.0034345703125,-0.003697265625,-0.0044189453125,0.0402075604203
1.480584,0.091619140625,-0.871264648437,-0.002564453125,2.10084472656,0.0034345703125,-0.003697265625,-0.0044189453125,0.0402075604203
1.490577,0.0915166015625,-0.871161132812,-0.0027080078125,2.10084472656,0.0034345703125,-0.003697265625,-0.0044189453125,0.0402075604203
1.500593,0.0915166015625,-0.871161132812,-0.0027080078125,2.10070019531,0.0036416015625,-0.003697265625,-0.0044189453125,0.0402075604203
1.510587,0.0915166015625,-0.871161132812,-0.0027080078125,2.10070019531,0.0036416015625,-0.003697265625,-0.0044189453125,0.0402075604203
1.520578,0.0914140625,-0.871161132812,-0.0027080078125,2.10070019531,0.0038349609375,-0.003697265625,-0.0044189453125,0.0402075604203
1.530578,0.0914140625,-0.871264648437,-0.0027080078125,2.10070019531,0.0038349609375,-0.003490234375,-0.0044189453125,0.0402075604203
1.540577,0.0914140625,-0.871264648437,-0.0027080078125,2.10055664062,0.004041015625,-0.003490234375,-0.0044189453125,0.0402075604203
1.550581,0.091310546875,-0.871264648437,-0.0027080078125,2.10055664062,0.004041015625,-0.003490234375,-0.0044189453125,0.0402075604203
1.560575,0.091310546875,-0.871264648437,-0.0028525390625,2.10055664062,0.004248046875,-0.0032841796875,-0.0044189453125,0.0402075604203
1.570579,0.0912080078125,-0.871264648437,-0.0028525390625,2.10055664062,0.004248046875,-0.0032841796875,-0.0044189453125,0.0402075604203
1.580586,0.0912080078125,-0.871264648437,-0.0028525390625,2.10041210938,0.004248046875,-0.0032841796875,-0.0044189453125,0.0402075604203
1.590592,0.0911044921875,-0.871264648437,-0.0028525390625,2.10041210938,0.004248046875,-0.0032841796875,-0.0044189453125,0.0402075604203
1.600581,0.0911044921875,-0.871264648437,-0.0027080078125,2.10026757812,0.004248046875,-0.0032841796875,-0.0044189453125,0.0402075604203
1.610579,0.0911044921875,-0.871264648437,-0.0027080078125,2.10012304687,0.004248046875,-0.0032841796875,-0.0044189453125,0.0402075604203
1.620577,0.091001953125,-0.871264648437,-0.0027080078125,2.10012304687,0.004248046875,-0.0032841796875,-0.0044189453125,0.0402075604203
1.630578,0.091001953125,-0.871264648437,-0.0027080078125,2.10012304687,0.0044541015625,-0.0032841796875,-0.0044189453125,0.0402075604203
1.640577,0.0908994140625,-0.871264648437,-0.0027080078125,2.09997851563,0.0044541015625,-0.0030771484375,-0.0044189453125,0.0402075604203
1.650575,0.0907958984375,-0.871264648437,-0.0027080078125,2.09983398438,0.0044541015625,-0.0030771484375,-0.0044189453125,0.0402075604203
1.660575,0.0907958984375,-0.871264648437,-0.0028525390625,2.09969042969,0.004248046875,-0.0030771484375,-0.0044189453125,0.0402075604203
1.670575,0.090693359375,-0.871264648437,-0.0028525390625,2.09954589844,0.004248046875,-0.0030771484375,-0.0044189453125,0.0402075604203
1.680585,0.0905908203125,-0.871264648437,-0.0028525390625,2.09925683594,0.004248046875,-0.0030771484375,-0.0044189453125,0.0402075604203
1.690582,0.0904873046875,-0.871264648437,-0.0028525390625,2.09911230469,0.0044541015625,-0.0030771484375,-0.0044189453125,0.0402075604203
1.700581,0.090384765625,-0.871264648437,-0.0028525390625,2.09882421875,0.0044541015625,-0.0028701171875,-0.0044189453125,0.0402075604203
1.710588,0.0901787109375,-0.8713671875,-0.0028525390625,2.0986796875,0.0046611328125,-0.0026513671875,-0.0044189453125,0.0402075604203
1.720580,0.08997265625,-0.8713671875,-0.0028525390625,2.098390625,0.0046611328125,-0.0026513671875,-0.0044189453125,0.0402075604203
1.730586,0.0897666015625,-0.8713671875,-0.0028525390625,2.0981015625,0.0048681640625,-0.0026513671875,-0.0044189453125,0.0402075604203
1.740586,0.0895615234375,-0.8713671875,-0.0028525390625,2.09780371094,0.0048681640625,-0.0026513671875,-0.0044189453125,0.0402075604203
1.750587,0.08924609375,-0.8713671875,-0.0029970703125,2.09737109375,0.0048681640625,-0.0026513671875,-0.0044189453125,0.0402075604203
1.760587,0.0889375,-0.871264648437,-0.0029970703125,2.09708203125,0.0048681640625,-0.0026513671875,-0.0044189453125,0.0402075604203
1.770579,0.08862890625,-0.871264648437,-0.0029970703125,2.09664941406,0.0048681640625,-0.0026513671875,-0.0044189453125,0.0402075604203
1.780577,0.088216796875,-0.871161132812,-0.0029970703125,2.09621582031,0.0048681640625,-0.0024443359375,-0.0044189453125,0.0402075604203
1.790576,0.0877021484375,-0.871161132812,-0.0029970703125,2.09578320312,0.0048681640625,-0.00223828125,-0.0044189453125,0.0402075604203
1.800578,0.087181640625,-0.871161132812,-0.0028525390625,2.09520507812,0.00507421875,-0.00223828125,-0.0044189453125,0.0402075604203
1.810579,0.0866669921875,-0.87105859375,-0.0028525390625,2.09448339844,0.00507421875,-0.00223828125,-0.0044189453125,0.0402075604203
1.820643,0.08615234375,-0.871161132812,-0.0028525390625,2.09376171875,0.00507421875,-0.00223828125,-0.0044189453125,0.0402075604203
1.830715,0.085431640625,-0.871161132812,-0.0028525390625,2.09304003906,0.00507421875,-0.00223828125,-0.0044189453125,0.0402075604203
1.840590,0.08480859375,-0.871264648437,-0.0029970703125,2.09217382812,0.00507421875,-0.00223828125,-0.0044189453125,0.0402075604203
1.850591,0.084087890625,-0.8713671875,-0.0029970703125,2.09130761719,0.00507421875,-0.00223828125,-0.0044189453125,0.0402075604203
1.860586,0.0833671875,-0.8713671875,-0.0031416015625,2.09028710938,0.00507421875,-0.00203125,-0.0044189453125,0.0402075604203
1.870586,0.0824345703125,-0.8713671875,-0.0031416015625,2.08942089844,0.00507421875,-0.00203125,-0.0044189453125,0.0402075604203
1.880584,0.081611328125,-0.8713671875,-0.0032861328125,2.08841113281,0.00507421875,-0.00203125,-0.0044189453125,0.0402075604203
1.890586,0.080576171875,-0.8713671875,-0.0032861328125,2.08740039063,0.00507421875,-0.0018251953125,-0.0044189453125,0.0402075604203
1.900579,0.0794443359375,-0.871264648437,-0.0032861328125,2.08638964844,0.00507421875,-0.0018251953125,-0.0044189453125,0.0402075604203
1.910599,0.0783056640625,-0.871264648437,-0.0032861328125,2.08537890625,0.00507421875,-0.0016181640625,-0.0044189453125,0.0402075604203
1.920591,0.077173828125,-0.871161132812,-0.0031416015625,2.08436816406,0.00507421875,-0.0014111328125,-0.0044189453125,0.0402075604203
1.930588,0.0758291015625,-0.871161132812,-0.0031416015625,2.08334863281,0.0048681640625,-0.001205078125,-0.0044189453125,0.0402075604203
1.940590,0.0745947265625,-0.87105859375,-0.0031416015625,2.08248242187,0.0048681640625,-0.0007919921875,-0.0044189453125,0.0402075604203
1.950582,0.07325,-0.87105859375,-0.0031416015625,2.08147167969,0.0046611328125,-0.00037890625,-0.0044189453125,0.0402075604203
1.960595,0.071802734375,-0.87105859375,-0.0032861328125,2.08060546875,0.0044541015625,-0.000171875,-0.0044189453125,0.0402075604203
1.970581,0.0703623046875,-0.87105859375,-0.0032861328125,2.07973925781,0.004248046875,0.00025390625,-0.0044189453125,0.0402075604203
1.980600,0.0689150390625,-0.870956054688,-0.0032861328125,2.07901757813,0.004248046875,0.0006669921875,-0.0044189453125,0.0402075604203
1.990604,0.067365234375,-0.870956054688,-0.0032861328125,2.07843945313,0.004248046875,0.001287109375,-0.0044189453125,0.0402075604203
2.000592,0.0657119140625,-0.870956054688,-0.0032861328125,2.07786230469,0.004248046875,0.0021123046875,-0.0044189453125,0.0402075604203
2.010587,0.0641689453125,-0.87105859375,-0.0032861328125,2.0774296875,0.0044541015625,0.0027451171875,-0.0044189453125,0.0402075604203
2.020586,0.0624130859375,-0.87105859375,-0.0032861328125,2.07713183594,0.0046611328125,0.0035712890625,-0.0044189453125,0.0402075604203
2.030556,0.0606572265625,-0.87105859375,-0.0032861328125,2.07669824219,0.0046611328125,0.0043974609375,-0.0044189453125,0.0402075604203
2.040581,0.0587978515625,-0.871161132812,-0.0032861328125,2.07640917969,0.0048681640625,0.005236328125,-0.0044189453125,0.0402075604203
2.050588,0.056939453125,-0.871161132812,-0.0032861328125,2.07612109375,0.0048681640625,0.00626953125,-0.0044189453125,0.0402075604203
2.060589,0.0549775390625,-0.871161132812,-0.0032861328125,2.0756875,0.00507421875,0.0077158203125,-0.0044189453125,0.0402075604203
2.070589,0.053015625,-0.871161132812,-0.0032861328125,2.07539941406,0.00507421875,0.0089677734375,-0.0044189453125,0.0402075604203
2.080587,0.0509580078125,-0.871161132812,-0.0032861328125,2.07511035156,0.00507421875,0.0104267578125,-0.0044189453125,0.0402075604203
2.090587,0.0487841796875,-0.871161132812,-0.0032861328125,2.07482128906,0.00528125,0.0120791015625,-0.0044189453125,0.0402075604203
2.100586,0.0466162109375,-0.871264648437,-0.0034306640625,2.07453222656,0.00528125,0.013951171875,-0.0044189453125,0.0402075604203
2.110588,0.044345703125,-0.871264648437,-0.0034306640625,2.07409960938,0.00528125,0.0156044921875,-0.0044189453125,0.0402075604203
2.120585,0.04197265625,-0.871264648437,-0.0034306640625,2.07381054687,0.00528125,0.0174765625,-0.0044189453125,0.0402075604203
2.130583,0.039599609375,-0.871264648437,-0.00357421875,2.07337792969,0.00528125,0.0195546875,-0.0044189453125,0.0402075604203
2.140580,0.03701953125,-0.871264648437,-0.00357421875,2.07294433594,0.00528125,0.0216337890625,-0.0044189453125,0.0402075604203
2.150579,0.034337890625,-0.871264648437,-0.00357421875,2.07251171875,0.00528125,0.0237119140625,-0.0044189453125,0.0402075604203
2.160576,0.0316494140625,-0.8713671875,-0.00357421875,2.07193359375,0.00528125,0.0257783203125,-0.0044189453125,0.0402075604203
2.170574,0.0288642578125,-0.8713671875,-0.0034306640625,2.07150097656,0.00507421875,0.0280634765625,-0.0044189453125,0.0402075604203
2.180576,0.0259765625,-0.871264648437,-0.0034306640625,2.07092285156,0.0048681640625,0.0303486328125,-0.0044189453125,0.0402075604203
2.190576,0.0229794921875,-0.871264648437,-0.0034306640625,2.07033691406,0.0046611328125,0.033046875,-0.0044189453125,0.0402075604203
2.200575,0.01998828125,-0.871264648437,-0.0034306640625,2.06990332031,0.0046611328125,0.0355380859375,-0.0044189453125,0.0402075604203
2.210584,0.01689453125,-0.871264648437,-0.00357421875,2.06932617187,0.0044541015625,0.0380302734375,-0.0044189453125,0.0402075604203
2.220587,0.0136923828125,-0.871264648437,-0.00357421875,2.06889257812,0.004248046875,0.0403154296875,-0.0044189453125,0.0402075604203
2.230601,0.0104951171875,-0.871264648437,-0.00357421875,2.06845996094,0.004041015625,0.0426005859375,-0.0044189453125,0.0402075604203
2.240577,0.007189453125,-0.871264648437,-0.00371875,2.06802636719,0.004041015625,0.044873046875,-0.0044189453125,0.0402075604203
2.250578,0.0038837890625,-0.871264648437,-0.00371875,2.06759375,0.004041015625,0.0469521484375,-0.0044189453125,0.0402075604203
2.260576,0.0004814453125,-0.8713671875,-0.00371875,2.0673046875,0.004041015625,0.0490302734375,-0.0044189453125,0.0402075604203
2.270578,-0.003029296875,-0.8713671875,-0.00371875,2.06687207031,0.004041015625,0.051109375,-0.0044189453125,0.0402075604203
2.280575,-0.00664453125,-0.871470703125,-0.00371875,2.06643847656,0.004041015625,0.0531748046875,-0.0044189453125,0.0402075604203
2.290578,-0.0102529296875,-0.871470703125,-0.00371875,2.06615039062,0.004248046875,0.05525390625,-0.0044189453125,0.0402075604203
2.300579,-0.013970703125,-0.871573242187,-0.00371875,2.06571679687,0.004248046875,0.05733203125,-0.0044189453125,0.0402075604203
